NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_565	IGLV6-57	immunoglobulin lambda variable 6-57 [Source:HGNC Symbol;Acc:HGNC:5927]	13103	-1.8004239797592163	-0.17184982	Yes	
row_566	IGHV3-30	immunoglobulin heavy variable 3-30 [Source:HGNC Symbol;Acc:HGNC:5591]	13108	-1.8019609451293945	-0.16974536	Yes	
row_567	H2BC15	H2B clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4749]	13113	-1.802793025970459	-0.16763979	Yes	
row_568	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	13119	-1.806054949760437	-0.1656065	Yes	
row_569	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	13120	-1.8064199686050415	-0.16318955	Yes	
row_570	IGKV1-17	immunoglobulin kappa variable 1-17 [Source:HGNC Symbol;Acc:HGNC:5733]	13124	-1.8077119588851929	-0.16100077	Yes	
row_571	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	13137	-1.810920000076294	-0.15949741	Yes	
row_572	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	13144	-1.8121540546417236	-0.15753259	Yes	
row_573	GNG10	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]	13147	-1.8130029439926147	-0.15526009	Yes	
row_574	IGHV3-23	immunoglobulin heavy variable 3-23 [Source:HGNC Symbol;Acc:HGNC:5588]	13148	-1.8130240440368652	-0.1528343	Yes	
row_575	IGLV1-47	immunoglobulin lambda variable 1-47 [Source:HGNC Symbol;Acc:HGNC:5880]	13156	-1.8151119947433472	-0.15094216	Yes	
row_576	IGKV3-15	immunoglobulin kappa variable 3-15 [Source:HGNC Symbol;Acc:HGNC:5816]	13158	-1.8155560493469238	-0.14858961	Yes	
row_577	IGLV1-51	immunoglobulin lambda variable 1-51 [Source:HGNC Symbol;Acc:HGNC:5882]	13163	-1.8170109987258911	-0.14646503	Yes	
row_578	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	13167	-1.8174899816513062	-0.14426316	Yes	
row_579	IGHV2-5	immunoglobulin heavy variable 2-5 [Source:HGNC Symbol;Acc:HGNC:5576]	13186	-1.825850009918213	-0.14319964	Yes	
row_580	IGLV3-25	immunoglobulin lambda variable 3-25 [Source:HGNC Symbol;Acc:HGNC:5908]	13187	-1.8265529870986938	-0.14075574	Yes	
row_581	IGLV3-21	immunoglobulin lambda variable 3-21 [Source:HGNC Symbol;Acc:HGNC:5905]	13193	-1.8295999765396118	-0.13869095	Yes	
row_582	POLR2J	RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]	13194	-1.8300100564956665	-0.13624242	Yes	
row_583	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	13197	-1.8307379484176636	-0.13394621	Yes	
row_584	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	13228	-1.840602993965149	-0.13378254	Yes	
row_585	SUPT4H1	SPT4 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11467]	13258	-1.8517810106277466	-0.1335273	Yes	
row_586	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	13271	-1.8559370040893555	-0.13196369	Yes	
row_587	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	13273	-1.8567869663238525	-0.12955599	Yes	
row_588	IGLV1-44	immunoglobulin lambda variable 1-44 [Source:HGNC Symbol;Acc:HGNC:5879]	13277	-1.859637975692749	-0.12729773	Yes	
row_589	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	13281	-1.8640249967575073	-0.1250336	Yes	
row_590	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	13283	-1.8647160530090332	-0.122615285	Yes	
row_591	IGHV1-46	immunoglobulin heavy variable 1-46 [Source:HGNC Symbol;Acc:HGNC:5554]	13285	-1.867074966430664	-0.12019381	Yes	
row_592	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	13289	-1.8690160512924194	-0.11792301	Yes	
row_593	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	13300	-1.874364972114563	-0.116181485	Yes	
row_594	CBX1	chromobox 1 [Source:HGNC Symbol;Acc:HGNC:1551]	13302	-1.8748420476913452	-0.113749616	Yes	
row_595	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	13314	-1.879127025604248	-0.11207836	Yes	
row_596	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	13315	-1.8796449899673462	-0.10956343	Yes	
row_597	POLR2L	RNA polymerase II subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	13325	-1.8825080394744873	-0.10773438	Yes	
row_598	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	13327	-1.8831340074539185	-0.105291426	Yes	
row_599	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	13328	-1.8834279775619507	-0.10277143	Yes	
row_600	IGKV3-20	immunoglobulin kappa variable 3-20 [Source:HGNC Symbol;Acc:HGNC:5817]	13335	-1.8848750591278076	-0.10070931	Yes	
row_601	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	13339	-1.8864320516586304	-0.09841521	Yes	
row_602	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	13363	-1.8976629972457886	-0.09763876	Yes	
row_603	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	13365	-1.8979079723358154	-0.09517603	Yes	
row_604	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	13368	-1.8996479511260986	-0.09278761	Yes	
row_605	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	13371	-1.9002950191497803	-0.09039832	Yes	
row_606	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	13372	-1.9005850553512573	-0.08785538	Yes	
row_607	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	13374	-1.902001976966858	-0.08538717	Yes	
row_608	IGKV3D-20	immunoglobulin kappa variable 3D-20 [Source:HGNC Symbol;Acc:HGNC:5825]	13392	-1.9116389751434326	-0.08413222	Yes	
row_609	IGKV3-11	immunoglobulin kappa variable 3-11 [Source:HGNC Symbol;Acc:HGNC:5815]	13414	-1.9233230352401733	-0.08316817	Yes	
row_610	ELOC	elongin C [Source:HGNC Symbol;Acc:HGNC:11617]	13420	-1.9267339706420898	-0.08097341	Yes	
row_611	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	13434	-1.9351420402526855	-0.079380475	Yes	
row_612	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	13458	-1.9471869468688965	-0.07853776	Yes	
row_613	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	13468	-1.9539029598236084	-0.07661319	Yes	
row_614	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	13480	-1.9600169658660889	-0.074833706	Yes	
row_615	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	13483	-1.9622670412063599	-0.0723615	Yes	
row_616	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	13485	-1.9639079570770264	-0.069810465	Yes	
row_617	SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	13490	-1.9687650203704834	-0.06748283	Yes	
row_618	GNG13	G protein subunit gamma 13 [Source:HGNC Symbol;Acc:HGNC:14131]	13499	-1.9730629920959473	-0.06545599	Yes	
row_619	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	13506	-1.977316975593567	-0.06327018	Yes	
row_620	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	13514	-1.9804370403289795	-0.061156835	Yes	
row_621	ELOB	elongin B [Source:HGNC Symbol;Acc:HGNC:11619]	13518	-1.982503056526184	-0.05873419	Yes	
row_622	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	13539	-1.9957799911499023	-0.05759656	Yes	
row_623	GNGT2	G protein subunit gamma transducin 2 [Source:HGNC Symbol;Acc:HGNC:4412]	13544	-2.00040602684021	-0.055226594	Yes	
row_624	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	13547	-2.00331711769104	-0.052699465	Yes	
row_625	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	13551	-2.0078330039978027	-0.050242927	Yes	
row_626	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	13560	-2.0156290531158447	-0.04815913	Yes	
row_627	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	13566	-2.019239902496338	-0.0458406	Yes	
row_628	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	13569	-2.0228710174560547	-0.043287307	Yes	
row_629	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	13574	-2.026818037033081	-0.040882003	Yes	
row_630	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	13589	-2.037497043609619	-0.039228752	Yes	
row_631	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	13593	-2.044282913208008	-0.036723442	Yes	
row_632	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	13601	-2.0612809658050537	-0.034501933	Yes	
row_633	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	13610	-2.075428009033203	-0.032338124	Yes	
row_634	DYNLL2	dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]	13620	-2.0895090103149414	-0.030232111	Yes	
row_635	BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	13631	-2.103940963745117	-0.028183423	Yes	
row_636	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	13636	-2.110311985015869	-0.025666405	Yes	
row_637	POLR2K	RNA polymerase II subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	13647	-2.1331229209899902	-0.023578672	Yes	
row_638	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	13654	-2.140152931213379	-0.021174995	Yes	
row_639	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	13659	-2.1460649967193604	-0.01861014	Yes	
row_640	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	13671	-2.174031972885132	-0.016544307	Yes	
row_641	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	13672	-2.1747629642486572	-0.013634517	Yes	
row_642	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	13673	-2.1751739978790283	-0.010724178	Yes	
row_643	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	13675	-2.1852519512176514	-0.0078769885	Yes	
row_644	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	13686	-2.2353720664978027	-0.005652448	Yes	
row_645	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	13691	-2.2586519718170166	-0.0029369541	Yes	
row_646	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	13695	-2.3670589923858643	2.2060817E-7	Yes	
